-0.25323445,-0.44951797,0.98741776
-0.2506121,-0.4398878,0.998059
-0.24790566,-0.43022162,1.0037701
-0.24511686,-0.4205694,1.0046872
-0.24225818,-0.4109305,1.0053777
-0.23930256,-0.4013037,1.0070276
-0.23626333,-0.39169618,1.0076733
-0.23319273,-0.38210538,1.0070376
-0.23007314,-0.372532,1.0068845
-0.22690567,-0.36297613,1.006721
-0.22375184,-0.35343468,1.004919
-0.22059712,-0.34390837,1.0035087
-0.21744736,-0.33435577,1.0058442
-0.21119297,-0.315051,1.0185691
-0.21119297,-0.315051,1.0185691
-0.20808518,-0.30526868,1.0264021
-0.20499077,-0.29539964,1.034269
-0.20190856,-0.28544423,1.0421498
-0.19884875,-0.27541074,1.0489565
-0.19580519,-0.26530418,1.0554736
-0.1927569,-0.25511417,1.0636079
-0.19534807,-0.24515116,1.0361539
-0.19794802,-0.23543903,1.0078921
-0.20068629,-0.22566201,1.016261
-0.20350763,-0.21595065,1.0113102
-0.20641072,-0.20630896,1.0073848
-0.2093959,-0.19673607,1.0049953
-0.21247007,-0.18715489,1.0104061
-0.21563739,-0.17745723,1.0284489
-0.21781957,-0.16757911,1.0125641
-0.22010514,-0.15771864,1.0121746
-0.22230929,-0.14783162,1.0129519
-0.22441126,-0.1378895,1.0161662
-0.2264105,-0.12788364,1.0203452
-0.22830282,-0.11774912,1.0309563
-0.23008901,-0.107485764,1.0417562
-0.23177014,-0.09709601,1.0524851
-0.23335303,-0.08656997,1.0644385
-0.2348247,-0.075918935,1.075227
-0.23620108,-0.06513466,1.0871785
-0.23747498,-0.054220773,1.098802
-0.23863846,-0.04318246,1.1099515
-0.23970938,-0.03201088,1.1222806
-0.24072056,-0.02128943,1.0872185
-0.24163586,-0.010331485,1.0996006
-0.2424387,0.00075024186,1.1110724
-0.24315523,0.011896906,1.1169602
-0.24377811,0.023119656,1.1239995
-0.2443229,0.034438543,1.1331943
-0.24478266,0.04584108,1.1411763
-0.2451503,0.057314042,1.1478845
-0.24544047,0.068883106,1.1572679
-0.24563815,0.080523275,1.1641845
-0.24575832,0.09225916,1.1736491
-0.24578637,0.10406628,1.1807166
-0.24573682,0.11596866,1.1902478
-0.24560215,0.12795463,1.1986725
-0.24537544,0.1400123,1.2059807
-0.24507096,0.15216471,1.2156247
-0.24468131,0.16440074,1.2242231
-0.24419989,0.17670926,1.2317961
-0.24365066,0.1890999,1.24028
-0.24300654,0.20158544,1.2502168
-0.24233174,0.21413384,1.2566571
-0.24165966,0.22678605,1.267005
-0.24101198,0.23951344,1.2743889
-0.24040927,0.25232556,1.2826287
-0.23982392,0.26522934,1.2917073
-0.2387377,0.29126075,1.3062649
-0.2387377,0.29126075,1.3062649
-0.23823388,0.30437955,1.3128455
-0.23775935,0.31753576,1.3164754
-0.23733711,0.33074254,1.3213478
-0.23695229,0.3439887,1.3251718
-0.23663248,0.35732195,1.3337094
-0.23636062,0.37073734,1.3418139
-0.23615693,0.38421345,1.3477583
-0.23601276,0.39776382,1.3551105
-0.23592144,0.41135675,1.3593208
-0.23589598,0.42496553,1.3608761
-0.23591413,0.4386211,1.3655547
-0.23598705,0.45229495,1.3674035
-0.23608835,0.46597824,1.3683617
-0.23623241,0.4796459,1.366844
-0.23640843,0.49337342,1.3728604
-0.23662947,0.50709814,1.37265
-0.23687847,0.5208397,1.3743824
-0.23715302,0.5346131,1.3776096
-0.23746495,0.5483799,1.3770365
-0.23779945,0.5621602,1.3784351
-0.23815306,0.57596785,1.3812166
-0.23853804,0.58976936,1.3806895
-0.23894173,0.6035824,1.381893
-0.23936237,0.61739504,1.3819069
-0.23976381,0.6311041,1.3714917
-0.24016128,0.64471924,1.362094
-0.24056867,0.6582634,1.3550247
-0.24098852,0.67169774,1.3440899
-0.24142838,0.68503696,1.3346469
-0.24188852,0.6982813,1.3252319
-0.24237326,0.7114323,1.3159908
-0.24288248,0.72447354,1.3051194
-0.24342647,0.7374189,1.2956811
-0.24399762,0.75026834,1.2862083
-0.24523383,0.7756868,1.2679464
-0.24523383,0.7756868,1.2679464
-0.24589933,0.7882361,1.2566879
-0.24658243,0.8006861,1.246876
-0.24729009,0.8130429,1.2376963
-0.24803661,0.82530546,1.2285277
-0.24884509,0.8374823,1.2203588
-0.24970776,0.84957683,1.212525
-0.25060785,0.86157674,1.2033545
-0.25156862,0.87351495,1.1976776
-0.25253558,0.88534975,1.1874223
-0.25349793,0.8970928,1.1782397
-0.25451156,0.9087414,1.1692533
-0.2555373,0.92029506,1.1599053
-0.25660285,0.9317585,1.1512866
-0.2588151,0.9544012,1.1330546
-0.2588151,0.9544012,1.1330546
-0.25998345,0.9655819,1.1241564
-0.2611735,0.9766317,1.111367
-0.26239505,0.98759097,1.1027123
-0.26365837,0.9984881,1.0970122
-0.26494166,1.0093243,1.091188
-0.26625785,1.0201033,1.0859121
-0.26765537,1.0308281,1.0815406
-0.2691493,1.0415628,1.083806
-0.27075174,1.0522828,1.0838971
-0.27242634,1.0629904,1.0837609
-0.27418524,1.0736514,1.0804988
-0.27603862,1.0842615,1.0770466
-0.2779976,1.0948254,1.0743566
-0.2800375,1.1052879,1.0659369
-0.28218496,1.1156543,1.0586298
-0.28442356,1.1259348,1.0521142
-0.28674525,1.1360952,1.0421872
-0.28914803,1.1461693,1.035656
-0.2916696,1.156148,1.0291958
-0.29424214,1.1660149,1.0196522
-0.29691312,1.1757853,1.0128589
-0.2996746,1.1854713,1.0071768
-0.30254236,1.1950561,1.0004321
-0.30545092,1.2045336,0.9913506
-0.30844787,1.2139143,0.98475766
-0.31152967,1.2232115,0.979445
-0.31463683,1.2324052,0.9704215
-0.31780782,1.2414992,0.96308917
-0.3210775,1.2505318,0.960594
-0.32434165,1.2594618,0.950763
-0.3276083,1.2683381,0.9458187
-0.3308607,1.2771295,0.9373662
-0.33412763,1.2858385,0.930146
-0.33746034,1.2944652,0.9248003
-0.34087443,1.303013,0.92043245
-0.34439275,1.3114995,0.91868377
-0.34799612,1.319989,0.92225313
-0.35166344,1.3284689,0.92390233
-0.35543132,1.3369492,0.92797005
-0.3591971,1.3453331,0.91907877
-0.3629766,1.3536156,0.9104205
-0.3667766,1.3618022,0.9025488
-0.37056842,1.369896,0.8938042
-0.37428162,1.3778895,0.8813867
-0.37794566,1.3857856,0.8704799
-0.3815849,1.393585,0.8606709
-0.38518035,1.4012785,0.8492247
-0.3887335,1.4089085,0.8416741
-0.3922417,1.4164858,0.83500457
-0.39568698,1.4240168,0.8281644
-0.3990906,1.4315001,0.8220963
-0.4024693,1.4389735,0.8201773
-0.4091417,1.4538689,0.8113019
-0.4091417,1.4538689,0.8113019
-0.41239837,1.4612229,0.80428344
-0.41560256,1.4685285,0.7977376
-0.41876048,1.4758161,0.7942433
-0.42186204,1.4830524,0.7872958
-0.42492875,1.4902568,0.78299695
-0.42789713,1.4973617,0.770001
-0.43081573,1.5043707,0.75924534
-0.43659276,1.5182523,0.7509799
-0.43659276,1.5182523,0.7509799
-0.43947998,1.5252163,0.7538799
-0.44233516,1.5322042,0.75487727
-0.44514853,1.5392095,0.7549031
-0.4479208,1.5461693,0.74915373
-0.45062974,1.5531304,0.7469353
-0.45325568,1.5601614,0.75050724
-0.45577827,1.5671914,0.74685955
-0.45825,1.5742583,0.7486389
-0.46062073,1.5813245,0.7452775
-0.4629091,1.5884639,0.74969125
-0.46510366,1.5955007,0.7370673
-0.46719202,1.6024431,0.7249245
-0.46918246,1.6093721,0.72087395
-0.47107473,1.6162018,0.7086385
-0.47286937,1.6229342,0.6967096
-0.47456628,1.6295954,0.6873394
-0.4761566,1.6361839,0.67771286
-0.47764644,1.6427909,0.67723477
-0.4790377,1.6493948,0.67481
-0.48032707,1.6559757,0.6705432
-0.4815146,1.662571,0.6700496
-0.48259997,1.6691971,0.67135257
-0.48358068,1.6757007,0.65761924
-0.48446247,1.6822286,0.65861166
-0.4852391,1.6887652,0.6581383
-0.48591048,1.6951985,0.6466921
-0.48649126,1.701696,0.65221846
-0.48697552,1.708176,0.6496977
-0.48766464,1.7213768,0.6635189
-0.48766464,1.7213768,0.6635189
-0.4878595,1.7280523,0.66773444
-0.48795947,1.7348065,0.67539835
-0.4879587,1.7416112,0.6803702
-0.4878499,1.748382,0.6770304
-0.4876496,1.755159,0.67787623
-0.48733974,1.7618313,0.66781324
-0.48693007,1.7685226,0.6702317
-0.48641557,1.7751501,0.6645751
-0.48509797,1.788313,0.6564686
-0.48509797,1.788313,0.6564686
-0.4842849,1.7948611,0.6596376
-0.4833696,1.8013271,0.6528393
-0.48236704,1.8078041,0.65520865
-0.48003858,1.820628,0.65094787
-0.48003858,1.820628,0.65094787
-0.47872806,1.8269315,0.64355755
-0.4773188,1.83326,0.6481135
-0.47582164,1.8394728,0.63879466
-0.4742239,1.8455802,0.63103044
-0.47252512,1.8517184,0.6366276
-0.47071278,1.8577616,0.6306087
-0.4688536,1.86376,0.62788445
-0.46687445,1.8696591,0.6219419
-0.46479556,1.8754761,0.6174663
-0.4626012,1.8811963,0.61234224
-0.4603988,1.8867842,0.6022457
-0.45805278,1.8922751,0.59683347
-0.4556055,1.8976853,0.593536
-0.4530413,1.9029961,0.58942986
-0.45048136,1.9081812,0.57878006
-0.44781786,1.9132687,0.5740136
-0.44504398,1.9182725,0.5718715
-0.4421522,1.923174,0.5687807
-0.43927538,1.9279584,0.55906284
-0.43629435,1.9326442,0.55513245
-0.43320033,1.937244,0.55411166
-0.4299908,1.9417441,0.5524355
-0.4268068,1.9461312,0.54342335
-0.4235067,1.9504142,0.54044455
-0.42010918,1.9546223,0.5406226
-0.41659024,1.9587126,0.5392691
-0.41308856,1.9627091,0.53209925
-0.40946004,1.9666204,0.53330743
-0.40577182,1.9704107,0.52863264
-0.401982,1.9741142,0.5296652
-0.39807495,1.977705,0.53035355
-0.39420977,1.981228,0.5242777
-0.39022237,1.9846298,0.5239205
-0.3861281,1.9879422,0.526436
-0.38199776,1.991162,0.5235273
-0.37775347,1.9942813,0.52653205
-0.3690781,2.000238,0.527815
-0.3690781,2.000238,0.527815
-0.3646141,2.0030837,0.52922297
-0.36017972,2.005822,0.52101004
-0.35564,2.008467,0.52524453
-0.35112995,2.0110323,0.5187554
-0.3466228,2.0134962,0.51353055
-0.3421391,2.0158682,0.5071339
-0.33768207,2.018163,0.50123507
-0.33322838,2.020353,0.49621508
-0.32879686,2.0224507,0.49020988
-0.32438466,2.0244725,0.48527595
-0.3199912,2.0263875,0.47920945
-0.3156079,2.028209,0.47461516
-0.31124085,2.0299528,0.4701912
-0.3068911,2.0315883,0.46466234
-0.30256146,2.0331333,0.4596573
-0.29824317,2.0345829,0.455474
-0.29393852,2.035952,0.4516948
-0.2896516,2.037214,0.44685352
-0.2853845,2.0383818,0.44237176
-0.28113723,2.0394554,0.4380636
-0.27690953,2.0404346,0.43394357
-0.27269343,2.0413303,0.43101004
-0.2684954,2.0421205,0.42715394
-0.2643164,2.0428154,0.4236251
-0.26015645,2.0434153,0.42029014
-0.25601536,2.04392,0.4171671
-0.25189298,2.04433,0.4142581
-0.24778928,2.044644,0.4115671
-0.24370413,2.044863,0.4090961
-0.23963745,2.0449862,0.40685138
-0.23558916,2.045014,0.40483636
-0.2315592,2.044946,0.4030529
-0.22754748,2.0447822,0.40150526
-0.22355369,2.044535,0.40014234
-0.21957739,2.0442035,0.39900616
-0.21561843,2.0437884,0.3980652
-0.21167667,2.0432892,0.39732155
-0.20775199,2.0427063,0.39677647
-0.20384419,2.0420392,0.39643094
-0.1999531,2.041288,0.3962906
-0.19607827,2.0404522,0.3963898
-0.19221936,2.0395317,0.3967125
-0.18837596,2.0385268,0.39725962
-0.18454778,2.0374372,0.39801607
-0.18073426,2.036263,0.3990129
-0.17693493,2.0350044,0.4002352
-0.17314932,2.033661,0.40168023
-0.16937734,2.032234,0.40328178
-0.16562212,2.0307307,0.40448597
-0.16188227,2.029144,0.40623266
-0.15815315,2.0274653,0.40894166
-0.15444861,2.025716,0.4096651
-0.15075392,2.023881,0.41251522
-0.14706767,2.0219505,0.4160888
-0.14340745,2.0199528,0.4169688
-0.13975617,2.0178692,0.42034712
-0.13612102,2.0156894,0.42384216
-0.1324965,2.0134401,0.42652035
-0.12889658,2.011112,0.4286678
-0.12529354,2.00868,0.43464315
-0.12165067,2.0061884,0.44131222
-0.11413727,2.0009363,0.46409512
-0.11413727,2.0009363,0.46409512
-0.11025809,1.9981983,0.47474575
-0.106312,1.9953827,0.48470777
-0.10226091,1.9924613,0.4994071
-0.09815327,1.9894825,0.5073521
-0.093939744,1.9863982,0.52213204
-0.08967101,1.9832565,0.5299721
-0.08529516,1.9800092,0.5448628
-0.08086526,1.9767044,0.55264115
-0.076327264,1.9732941,0.56760144
-0.07173615,1.9698256,0.5753563
-0.06704853,1.9662741,0.58804625
-0.062285643,1.9626181,0.6003842
-0.0574358,1.9589022,0.61091274
-0.052511033,1.9550823,0.6232185
-0.04749922,1.9512236,0.6324585
-0.04241165,1.9472893,0.6430982
-0.03723602,1.9433794,0.64860135
-0.03197835,1.9394698,0.6551472
-0.026641224,1.9355904,0.65978295
-0.021213416,1.9317791,0.6631846
-0.015707396,1.9279656,0.6697514
-0.0101121105,1.9242048,0.6741365
-0.0044202753,1.9204904,0.67963946
0.0013316998,1.9168742,0.6794099
0.007136656,1.9132534,0.6841361
0.012960884,1.9097055,0.6819716
0.01886565,1.9062145,0.6859403
0.024762366,1.9027284,0.6850053
0.030661099,1.899308,0.68187225
0.0366314,1.8959383,0.6855602
0.042595807,1.8925616,0.68539935
0.0546056,1.8858969,0.688923
0.0546056,1.8858969,0.688923
0.06070127,1.8825948,0.6932606
0.066793375,1.8792835,0.6933792
0.07289154,1.8759636,0.69432956
0.07904109,1.8726382,0.6990933
0.08518835,1.8693018,0.69941235
0.09133849,1.865954,0.7001947
0.09753323,1.8625982,0.70449173
0.10371374,1.8592384,0.703412
0.109880336,1.8558304,0.7044886
0.11596218,1.8523873,0.69880813
0.12209502,1.8488511,0.70785207
0.12815504,1.8452759,0.7035279
0.1342035,1.8416092,0.70723754
0.14021593,1.8378578,0.7086204
0.14617725,1.8340324,0.70826346
0.15220746,1.8301144,0.71907485
0.15822333,1.8261111,0.7225609
0.16415359,1.82202,0.7203901
0.1700972,1.8178372,0.7267333
0.1759817,1.8135755,0.72650343
0.18175848,1.8092163,0.7236193
0.18760572,1.8047713,0.7344252
0.1933649,1.8002423,0.73259073
0.19908445,1.7956332,0.73448366
0.21060432,1.7861468,0.74537873
0.21060432,1.7861468,0.74537873
0.21625148,1.7812829,0.74523336
0.2218717,1.776329,0.74910337
0.2274649,1.7712827,0.75324947
0.23296495,1.766148,0.75236344
0.24378009,1.7556398,0.7583821
0.24378009,1.7556398,0.7583821
0.24909312,1.7502544,0.7564236
0.25431985,1.7447902,0.7560744
0.25949037,1.7392261,0.7594889
0.26455215,1.7335827,0.757999
0.26952899,1.7278609,0.7582623
0.2744168,1.7220464,0.7595243
0.27921346,1.7161373,0.7610084
0.28391755,1.7101578,0.7607355
0.28850704,1.7040852,0.76109457
0.29300565,1.6979183,0.76325756
0.29741254,1.6916817,0.7635733
0.3017043,1.685353,0.76457494
0.3059049,1.6789299,0.7673888
0.3099981,1.6724315,0.76791173
0.31400886,1.6658554,0.7701918
0.31791222,1.6591779,0.77338064
0.3217081,1.6524267,0.7744206
0.32542235,1.6455975,0.7773101
0.32902834,1.6386675,0.78112316
0.33252728,1.631665,0.78269756
0.33594528,1.6245844,0.7861587
0.3392467,1.6174155,0.78915226
0.34245643,1.6101528,0.7939473
0.3455789,1.6028229,0.79663795
0.34858403,1.5954064,0.80011976
0.35149726,1.5878948,0.8055789
0.35431552,1.5803295,0.8072377
0.35703152,1.5726534,0.8141491
0.35966235,1.5649107,0.81766105
0.36218244,1.5571722,0.81375843
0.36461213,1.5493683,0.81726235
0.36695972,1.5415298,0.8181855
0.3691914,1.5336287,0.8209496
0.37133,1.5256327,0.82763565
0.37338483,1.5175694,0.8320388
0.37532985,1.5095111,0.828912
0.37718597,1.5014298,0.82911825
0.37896165,1.4933304,0.8291433
0.38062865,1.4851878,0.8311021
0.38220415,1.4770665,0.8272385
0.38368556,1.4689617,0.8238782
0.38638696,1.4527098,0.82655734
0.38638696,1.4527098,0.82655734
0.38758534,1.4444562,0.83400697
0.38868603,1.436125,0.84033996
0.3905939,1.4192175,0.8542791
0.3905939,1.4192175,0.8542791
0.39140102,1.4106402,0.861498
0.3921212,1.4020089,0.8661239
0.39273408,1.3932884,0.8741909
0.393249,1.3844854,0.8817992
0.3936661,1.3755999,0.8895097
0.39398536,1.3666327,0.8972816
0.39421636,1.3575963,0.903928
0.39434287,1.3485105,0.9086492
0.39437756,1.3394444,0.9066124
0.39432058,1.3303978,0.9046742
0.39417008,1.3213391,0.9059937
0.3939252,1.3122518,0.9090593
0.39359915,1.3031484,0.91092795
0.3931897,1.2940184,0.9139166
0.3926967,1.2848577,0.9174016
0.39212015,1.2756598,0.92160285
0.39146012,1.2664266,0.9256828
0.39071664,1.2571582,0.9298174
0.38988957,1.2478414,0.9353388
0.38897827,1.2384835,0.9402034
0.38798267,1.2290871,0.944903
0.38690275,1.2196518,0.9496806
0.38448983,1.2005948,0.9634092
0.38448983,1.2005948,0.9634092
0.3831569,1.1909997,0.96872014
0.38173968,1.1813636,0.9739758
0.3802381,1.1716865,0.97928405
0.3786522,1.161968,0.9846978
0.3769865,1.1521838,0.9925003
0.37522694,1.1423514,0.99884754
0.3733937,1.1324728,1.0047293
0.3714768,1.1225512,1.0105004
0.3694653,1.1125495,1.0201837
0.36738116,1.1024636,1.0299067
0.36521155,1.0923073,1.0385363
0.36295176,1.0820518,1.0501611
0.36060333,1.0717386,1.0577081
0.35818338,1.0613751,1.0642227
0.35568053,1.0509504,1.0720891
0.35310987,1.0404764,1.078479
0.35054132,1.0299475,1.0837601
0.34797087,1.0193621,1.0893023
0.34543207,1.0086915,1.0968294
0.34290826,0.9979363,1.1047319
0.337881,0.97617257,1.1205882
0.337881,0.97617257,1.1205882
0.33539337,0.9651757,1.1274676
0.33291405,0.95407104,1.1377938
0.3281618,0.9316303,1.15146
0.3281618,0.9316303,1.15146
0.32591683,0.92029494,1.1555446
0.32376674,0.90884936,1.1645647
0.32170928,0.89734477,1.1687037
0.31976065,0.88574296,1.1764168
0.31789166,0.8740544,1.183701
0.316139,0.8622827,1.1901273
0.31446567,0.8504244,1.1975716
0.3129091,0.8384834,1.2041922
0.31143922,0.8264713,1.2101544
0.31007442,0.81434685,1.2200952
0.30880007,0.8021653,1.2247914
0.30763137,0.78987163,1.2349037
0.3065526,0.7775216,1.2396969
0.30557993,0.7650592,1.2500193
0.30469674,0.7525406,1.2549685
0.3039201,0.73990965,1.2654663
0.3026518,0.71442336,1.2812487
0.3026518,0.71442336,1.2812487
0.30215967,0.70156837,1.2864352
0.30177495,0.68860084,1.2973135
0.30147833,0.6755777,1.3026447
0.3012895,0.6624421,1.3136857
0.30118614,0.64927876,1.3163654
0.30118814,0.6360367,1.324197
0.30127516,0.62276745,1.3269506
0.30146784,0.6094176,1.3351182
0.30174568,0.59603876,1.3381747
0.30212864,0.5825836,1.3460581
0.3025952,0.5690885,1.3503133
0.30312905,0.555542,1.3557059
0.30376643,0.5419664,1.3590575
0.30449173,0.52839965,1.3586084
0.30528662,0.51476514,1.3657657
0.3061743,0.5011075,1.3686396
0.3071156,0.48743644,1.3703433
0.30809683,0.4737577,1.3713905
0.30910513,0.46005598,1.3738768
0.31013483,0.44635442,1.3740209
0.3111988,0.43263575,1.3759862
0.31228644,0.4188936,1.3785125
0.3133978,0.40515745,1.3781039
0.31453106,0.39142177,1.3782365
0.31569523,0.37764084,1.3830014
0.3168748,0.36384198,1.3849214
0.3180695,0.35004508,1.3848506
0.31928524,0.33622617,1.3872311
0.32050836,0.32239878,1.3881367
0.32299587,0.29473993,1.3888777
0.32299587,0.29473993,1.3888777
0.3242568,0.2808981,1.3899144
0.32552522,0.26705694,1.3899158
0.32681057,0.25322157,1.3894957
0.32810283,0.23934917,1.3932471
0.32939923,0.22547098,1.3938615
0.33069855,0.21159223,1.3939438
0.33200952,0.19770293,1.3951049
0.3333183,0.18380706,1.3957372
0.3359397,0.15600349,1.3969861
0.3359397,0.15600349,1.3969861
0.33725703,0.14209296,1.397278
0.33988383,0.11426841,1.3973657
0.33988383,0.11426841,1.3973657
0.34119445,0.10034664,1.3983324
0.3425077,0.08642238,1.3986068
0.34381518,0.07249712,1.3986527
0.34512073,0.058559988,1.3998158
0.34642425,0.04461856,1.400225
0.34772265,0.030675778,1.4003142
0.34901708,0.0167324,1.4003361
0.35030213,0.0027882138,1.4003309
0.35158062,-0.011155964,1.4002705
0.35285315,-0.02510054,1.4002554
0.35411906,-0.039039485,1.3996347
0.35537723,-0.05297754,1.3994763
0.35786837,-0.08085122,1.3990421
0.35786837,-0.08085122,1.3990421
0.3591012,-0.09478587,1.3989114
0.3603259,-0.108720884,1.3988767
0.36154243,-0.12265467,1.3986833
0.36275053,-0.13658872,1.3986366
0.36395,-0.15052345,1.3986297
0.36514091,-0.16445896,1.3986329
0.3663229,-0.17839162,1.3982745
0.3674956,-0.19232404,1.398172
0.36865896,-0.206257,1.3981475
0.36981282,-0.22018853,1.3979262
0.37095708,-0.23412019,1.3978609
0.37209177,-0.24805248,1.3978455
0.3732168,-0.2619835,1.3976443
0.37433204,-0.2759148,1.3975863
0.37543744,-0.2898467,1.3975729
0.37653306,-0.30377936,1.3975724
0.3776188,-0.31771144,1.3974342
0.37869462,-0.33164385,1.397392
0.37976056,-0.3455769,1.3973814
0.38081664,-0.35951,1.3973076
0.38186282,-0.3734436,1.3972855
0.38289914,-0.3873779,1.3972802
0.3839256,-0.40131238,1.3972296
0.3849422,-0.41524747,1.3972137
0.385949,-0.42918321,1.3972098
0.38694596,-0.44311965,1.3972096
0.38793314,-0.45705643,1.3971727
0.38891056,-0.47099376,1.3971593
0.3898783,-0.4849317,1.3971552
0.39083633,-0.49887025,1.3971449
0.39178476,-0.5128094,1.3971401
0.3927236,-0.52674913,1.3971384
0.39365286,-0.5406896,1.3971407
0.39457262,-0.55463064,1.3971392
0.39548296,-0.5685723,1.397138
0.39638388,-0.5825146,1.3971373
0.39727753,-0.59648407,1.3998058
0.39816898,-0.61045873,1.4003094
