-0.5364923179996629,1.0107370994087643
-0.536319166484814,1.0194315855702965
-0.5361147886684374,1.0280602730600608
-0.5358790829407086,1.0366234702734223
-0.5356119476918026,1.0451214856057454
-0.5353132813118948,1.0535546274523948
-0.5349829821911605,1.0619232042087354
-0.5346209487197748,1.0702275242701313
-0.5342270792879134,1.0784678960319474
-0.533801272285751,1.0866446278895487
-0.5333434261034631,1.0947580282382994
-0.5328534391312251,1.1028084054735643
-0.5323312097592121,1.110796067990708
-0.5317766363775994,1.1187213241850946
-0.5311896173765622,1.1265844824520896
-0.5305700511462759,1.1343858511870573
-0.5299178360769156,1.1421257387853623
-0.5292328705586569,1.1498044536423688
-0.5285150529816747,1.1574223041534424
-0.5277642817361443,1.1649795987139469
-0.5269804552122412,1.1724766457192475
-0.5261634718001404,1.1799137535647082
-0.5253132298900175,1.1872912306456938
-0.5244296278720475,1.1946093853575697
-0.5235125641364056,1.2018685260956994
-0.5225619370732671,1.2090689612554484
-0.5215776450728077,1.216210999232181
-0.5205595865252021,1.2232949484212619
-0.5195076598206259,1.2303211172180555
-0.5184217633492539,1.2372898140179265
-0.5173017955012621,1.2442013472162397
-0.5161476546668252,1.2510560252083596
-0.5149592392361186,1.257854156389651
-0.5137364475993177,1.2645960491554784
-0.5124791781465976,1.2712820119012063
-0.5111873292681337,1.2779123530221996
-0.5098607993541011,1.2844873809138226
-0.5084994867946753,1.2910074039714408
-0.5071032899800313,1.297472730590418
-0.5056721073003446,1.3038836691661186
-0.5042058371457903,1.3102405280939076
-0.5027043779065437,1.3165436157691501
-0.50116762797278,1.32279324058721
-0.4995954857346747,1.3289897109434525
-0.49798784958240294,1.3351333352332417
-0.4963446179061399,1.3412244218519427
-0.4946656890960608,1.34726327919492
-0.492950961542341,1.3532502156575377
-0.491200333635156,1.3591855396351613
-0.48941370376468063,1.3650695595231546
-0.48759097032109056,1.3709025837168833
-0.4857320316945606,1.3766849206117109
-0.4838367862752665,1.3824168786030029
-0.48190513245338323,1.3880987660861233
-0.47993696861908614,1.3937308914564372
-0.4779321931625503,1.3993135631093088
-0.47589070447395126,1.4048470894401028
-0.4738124009434643,1.410331778844184
-0.47169718096126434,1.4157679397169172
-0.4695449429175271,1.421155880453667
-0.4673555852024274,1.4264959094497978
-0.46512900620614084,1.431788335100674
-0.46286510431884254,1.4370334658016608
-0.4605637779307078,1.4422316099481223
-0.4582249254319118,1.4473830759354236
-0.45584844521262985,1.4524881721589291
-0.4534342356630375,1.4575472070140036
-0.45098219517330934,1.4625604888960115
-0.44849222213362133,1.4675283262003176
-0.4459642149341484,1.4724510273222862
-0.44339807196506587,1.477328900657282
-0.4407936952808407,1.4821622537093497
-0.4381512067934509,1.486951340503308
-0.435471069194015,1.4916963321711745
-0.43275377448798713,1.496397392714405
-0.4299998146808207,1.5010546861344547
-0.4272096817779697,1.505668376432779
-0.42438386778488774,1.5102386276108326
-0.4215228647070283,1.5147656036700714
-0.4186271645498454,1.51924946861195
-0.4156972593187926,1.5236903864379245
-0.41273364101932375,1.528088521149449
-0.40973680165689236,1.5324440367479797
-0.40670723323695224,1.5367570972349713
-0.4036454277649573,1.541027866611879
-0.40055187724636104,1.5452565088801584
-0.39742707368661734,1.549443188041264
-0.39427150909117986,1.5535880680966525
-0.3910856754655021,1.5576913130477774
-0.38787006481503794,1.561753086896095
-0.38462516914524125,1.5657735536430601
-0.38135148046156553,1.5697528772901284
-0.37804949076946454,1.5736912218387547
-0.3747196920743921,1.577588751290394
-0.37136257638180203,1.581445629646502
-0.3679786356971478,1.5852620209085337
-0.36456836202588305,1.589038089077945
-0.3611322473734617,1.59277399815619
-0.3576707837453375,1.5964699121447246
-0.35418446314696406,1.6001259950450037
-0.3506737775837951,1.6037424108584828
-0.34713921906128437,1.6073193235866172
-0.3435812795848857,1.6108568972308621
-0.3400004511600527,1.6143552957926723
-0.336397225792239,1.6178146832735034
-0.3327720954868984,1.6212352236748107
-0.3291255522494847,1.6246170809980491
-0.32545808808545146,1.6279604192446742
-0.32177019500025245,1.631265402416141
-0.31806236499934154,1.6345321945139053
-0.3143350900881722,1.637760959539421
-0.31058886227219823,1.6409518614941443
-0.3068241735568737,1.6441050643795305
-0.3030415159476517,1.6472207321970347
-0.2992413814499864,1.650299028948112
-0.2954242620693313,1.6533401186342176
-0.29159064981114025,1.6563441652568067
-0.2877410366808669,1.6593113328173346
-0.28387591468396506,1.6622417853172566
-0.2799957758258883,1.665135686758028
-0.2761011121120904,1.6679932011411034
-0.27219241554802526,1.670814492467939
-0.26827017813914633,1.6735997247399894
-0.26433489189090736,1.6763490619587103
-0.2603870488087621,1.679062668125556
-0.2564271408981644,1.681740707241983
-0.2524556601645679,1.6843833433094455
-0.24847309861342623,1.686990740329399
-0.24447994825019317,1.6895630623032993
-0.24047670108032246,1.6921004732326008
-0.23646384910926796,1.6946031371187595
-0.2324418843424831,1.6970712179632295
-0.22841129878542168,1.6995048797674674
-0.22437258444353755,1.7019042865329275
-0.22032623332228427,1.7042696022610653
-0.2162727374271156,1.7066009909533362
-0.21221258876348542,1.7088986166111952
-0.20814627933684723,1.7111626432360976
-0.2040743011526549,1.7133932348294987
-0.19999714621636222,1.7155905553928532
-0.19591530653342262,1.7177547689276174
-0.19182927410928988,1.7198860394352453
-0.18773954094941792,1.7219845309171933
-0.18364659905926028,1.7240504073749157
-0.17955094044427078,1.7260838328098684
-0.17545305710990308,1.728084971223506
-0.17135344106161093,1.7300539866172844
-0.1672525843048483,1.7319910429926586
-0.16315097884506838,1.7338963043510833
-0.15904911668772514,1.7357699346940139
-0.15494748983827233,1.7376120980229064
-0.15084659030216369,1.7394229583392153
-0.14674691008485288,1.7412026796443965
-0.14264894119179367,1.7429514259399044
-0.13855317562843966,1.7446693612271942
-0.1344601054002447,1.7463566495077218
-0.13037022251266264,1.748013454782942
-0.12628401897114686,1.7496399410543104
-0.12220198678115116,1.7512362723232822
-0.11812461794812944,1.7528026125913123
-0.11405240447753529,1.7543391258598562
-0.10998583837482243,1.7558459761303686
-0.10592541164544456,1.7573233274043052
-0.10187161629485547,1.758771343683121
-0.09782494432850887,1.7601901889682716
-0.09378588775185864,1.7615800272612123
-0.0897549385703581,1.7629410225633975
-0.08573258878946119,1.7642733388762832
-0.08171933041462161,1.7655771402013245
-0.0777156554512931,1.7668525905399763
-0.07372205590492935,1.768099853893694
-0.06973902378098412,1.7693190942639334
-0.06576705108491107,1.770510475652149
-0.06180662982216394,1.7716741620597962
-0.05785825199819668,1.7728103174883298
-0.05392240961846253,1.7739191059392059
-0.04999959468841553,1.7750006914138794
-0.046090199386286244,1.776055119071968
-0.04219421658141301,1.7770819587057411
-0.03831153931591113,1.7780806612656304
-0.03444206063189587,1.779050677702067
-0.030585673571482484,1.7799914589654837
-0.026742271176786292,1.7809024560063116
-0.022911746489922717,1.781783119774983
-0.019093992553006683,1.7826329012219284
-0.015288902408153634,1.783451251297581
-0.01149636909747883,1.7842376209523725
-0.007716285663097567,1.784991461136734
-0.003948545147125135,1.7857122228010966
-0.0001930405916767704,1.7863993568958938
0.0035503349611322494,1.7870523143715564
0.007281688469186619,1.787670546178516
0.011001126890370933,1.788253503267205
0.014708757182570208,1.788800636588054
0.018404686303669045,1.7893113970914958
0.0220890212115522,1.7897852357279622
0.025761868864104316,1.7902216034478844
0.029423336219210172,1.790619951201695
0.03307353023475446,1.7909797299398247
0.03671255786862195,1.791300390612706
0.04034052607869719,1.7915813841707702
0.043957541822865195,1.7918221615644492
0.047563712059010575,1.792022173744175
0.05115914374501805,1.7921808716603789
0.054743943838772346,1.7922977062634935
0.05831821929815818,1.79237212850395
0.06188207708106026,1.7924035893321801
0.06543562414536336,1.7923915396986154
0.06897896744895214,1.7923354305536885
0.07251221394971125,1.79223471284783
0.07603547060552565,1.7920888375314725
0.07954884437427995,1.7918972555550474
0.08305244221385892,1.7916594178689869
0.0865463710821472,1.7913747754237221
0.09003073793702955,1.7910427791696857
0.09350564973639071,1.7906628800573081
0.09697121343811543,1.7902345290370227
0.10042753600008839,1.7897571770592597
0.10387472438019416,1.7892302750744518
0.10731288553631782,1.7886532740330305
0.11074212642634387,1.7880256248854274
0.11416255400815714,1.787346778582075
0.11757427523964226,1.7866161860734042
0.12097739707868402,1.7858332983098473
0.12437202648316709,1.7849975662418356
0.12775827041097626,1.7841084408198011
0.13113623581999617,1.7831653729941757
0.1345060296681115,1.782167813715391
0.1378677589132072,1.7811152139338788
0.1412215305131679,1.7800070246000712
0.14456745142587826,1.778842696664399
0.14790562860922307,1.777621681077295
0.15123616902108705,1.7763434287891904
0.15455917961935492,1.7750073907505175
0.15787476736191133,1.7736130179117071
0.1611830392066411,1.772159761223192
0.16448410211142878,1.7706470716354037
0.1677780630341594,1.7690744000987735
0.17106502893271755,1.7674411975637339
0.17434510676498785,1.7657469149807152
0.17761840348885521,1.7639910033001507
0.18088502606220422,1.7621729134724717
0.1841450814429196,1.7602920964481097
0.1873986765888862,1.7583480031774967
0.1906459184579885,1.756340084611065
0.19388691400811153,1.7542677916992453
0.1971217701971399,1.75213057539247
0.2003505939829583,1.7499278866411707
0.20357349232345145,1.7476591763957792
0.20679057217650415,1.745323895606727
0.21000194050000107,1.7429214952244465
0.2132077042518269,1.7404514261993687
0.21640797038986645,1.737913139481926
0.21960284587200424,1.73530608602255
0.2227924376561253,1.7326297167716724
0.22597685270011425,1.7298834826797247
0.22915619796185577,1.727066834697139
0.2323305803992346,1.7241792237743467
0.23550010697013546,1.7212201008617805
0.2386648846324431,1.7181889169098705
0.2418250203440422,1.71508512286905
0.2449806210628175,1.7119081696897505
0.2481317937466537,1.7086575083224034
0.2512786453534356,1.70533258971744
0.254421282841048,1.7019328648252934
0.2575598131673755,1.698457784596394
0.2606943432903027,1.6949067999811738
0.2638249801677146,1.6912793619300655
0.26695183075749584,1.6875749213935003
0.2700750020175311,1.6837929293219096
0.273194600905705,1.6799328366657258
0.27631073437990245,1.6759940943753806
0.27942350939800803,1.671976153401305
0.28253303291790666,1.6678784646939315
0.28563941189748293,1.6637004792036918
0.28874275329462157,1.6594416478810172
0.2918431640672073,1.6551014216763396
0.29494075117312496,1.6506792515400914
0.29803562157025915,1.6461745884227035
0.30112788221649456,1.641586883274608
0.30421764006971586,1.636915587046237
0.3073050020878081,1.6321601506880223
0.3103900625521557,1.6273200663489071
0.31347276837982946,1.6223953051105378
0.316552971414149,1.6173861470434017
0.3196305219138719,1.6122928773677985
0.322705270137756,1.6071157813040287
0.3257770663445578,1.6018551440723938
0.32884576079303546,1.5965112508931936
0.3319112037419457,1.5910843869867293
0.33497324545004653,1.585574837573301
0.33803173617609467,1.5799828878732094
0.3410865261788482,1.5743088231067546
0.3441374657170638,1.5685529284942388
0.3471844050494992,1.5627154892559614
0.350227194434912,1.556796790612222
0.35326568413205917,1.550797117783323
0.3562997243996984,1.5447167559895643
0.3593291654965867,1.5385559904512462
0.3623538576814819,1.5323151063886686
0.3653736512131409,1.5259943890221344
0.3683883963503216,1.5195941235719421
0.37139794335178083,1.513114595258393
0.37440214247627623,1.506556089301788
0.37740084398256546,1.4999188909224268
0.3803938981294053,1.493203285340611
0.3833811551755538,1.48640955777664
0.38636246537976765,1.4795379934508155
0.38933767900080485,1.4725888775834375
0.39230664629742223,1.465562495394807
0.3952692175283777,1.4584591321052238
0.3982252429524281,1.4512790729349896
0.4011745728283311,1.4440226031044041
0.40411705741484427,1.436690007833768
0.4070525469707244,1.4292815723433825
0.4099808917547296,1.4217975818535469
0.41290194202561653,1.414238321584563
0.4158155480421433,1.406604076756731
0.4187215600630666,1.398895132590352
0.4216198283471444,1.3911117743057249
0.4245102031531334,1.3832542871231526
0.4273925347397916,1.3753229562629343
0.4302666733658762,1.3673180669453702
0.4331324692901444,1.3592399043907624
0.43598977277135387,1.3510887538194092
0.43883843406826156,1.342864900451614
0.4416783034396254,1.3345686295076746
0.4445092311442021,1.3262002262078945
0.4473310674407495,1.3177599757725718
0.4501436625880252,1.3092481634220077
0.4529468668447858,1.3006650743765036
0.45574053046978963,1.2920109938563593
0.45852450372179315,1.2832862070818756
0.46129863685955447,1.2744909992733526
0.46406278014183044,1.2656256556510925
0.4668167838273789,1.2566904614353938
0.46956049817495665,1.2476857018465588
0.4722937734433216,1.2386116621048875
0.475016459891231,1.2294686274306796
0.47772840777744197,1.220256883044237
0.48042946736071224,1.2109767141658587
0.48311948889979883,1.2016284060158473
0.48579832265345957,1.1922122438145017
0.4884658188804514,1.1827285127821239
0.4911218278395319,1.1731774981390128
0.4937661997894584,1.163559485105471
0.49639878498898815,1.153874758901798
0.49901943369687896,1.144123604748293
0.5016279961718877,1.134306307865259
0.5042243226727722,1.124423153472995
0.5068082634582893,1.1144744267918025
0.5093796687871971,1.1044604130419815
0.511938388918252,1.0943813974438332
0.5144842741102126,1.0842376652176569
0.5170171746218352,1.074029501583755
0.5195369407118774,1.0637571917624271
0.5220434226390972,1.0534210209739732
0.5245364706622513,1.0430212744386955
0.5270159350400974,1.032558237376892
0.5294816660313927,1.0220321950088662
0.5319335138948948,1.0114434325549166
0.5343713288893609,1.000792235235345
0.5367949612735485,0.9900788882704507
0.5392042613062148,0.9793036768805365
0.5415990792461173,0.9684668862859013
0.5439792653520136,0.957568801706845
0.5463446698826605,0.9466097083636702
0.548695143096816,0.9355898914766753
0.551030535253237,0.9245096362661632
0.5533506966106813,0.913369227952432
0.5556554774279057,0.9021689517557848
0.5579447279636682,0.89090909289652
0.5602182984767257,0.8795899365949399
0.5624760392258357,0.8682117680713447
0.5647178004697561,0.8567748725460334
0.5669434324672434,0.8452795352393087
0.5691527854770558,0.8337260413714694
0.5713457097579498,0.8221146761628181
0.5735220555686837,0.8104457248336531
0.5756816731680142,0.7987194726042769
0.5778244128146992,0.7869362046949886
0.5799501247674954,0.7750962063260906
0.5820586592851609,0.7631997627178823
0.5841498666264525,0.7512471590906631
0.5862235970501279,0.7392386806647361
0.5882797008149447,0.7271746126603995
0.5903180281796596,0.7150552402979562
0.5923384294030308,0.7028808487977044
0.5943407547438146,0.690651723379947
0.5963248544607695,0.6783681492649823
0.5982905788126524,0.6660304116731132
0.6002377780582204,0.6536387958246391
0.6021663024562314,0.6411935869398594
0.6040760022654423,0.6286950702390772
0.605966727744611,0.6161435309425904
0.6078383291524942,0.6035392542707024
0.60969065674785,0.5908825254437109
0.6115235607894351,0.5781736296819192
0.6133368915360076,0.5654128522056255
0.6151304992463242,0.5526004782351328
0.6169042341791424,0.5397367929907401
0.6186579465932203,0.5268220816927472
0.6203914867473141,0.5138566295614566
0.6221047049001824,0.5008407218171673
0.6237974513105816,0.48777464368018164
0.6254695762372696,0.47465868037079784
0.6271209299390034,0.46149311710931906
0.6287513626745409,0.44827823911604336
0.630360724702639,0.4350143316112739
0.6319488662820553,0.42170167981531015
0.6335156376715472,0.40834056894845094
0.6350608891298719,0.39493128423099993
0.6365844709157871,0.38147411088325484
0.6380862332880497,0.3679693341255188
0.6395660265054175,0.35441723917809004
0.6410237008266476,0.3408181112612713
0.6424591065104979,0.3271722355953612
0.643872093815725,0.3134798974006623
0.6452625130010866,0.2997413818974743
0.6466302143253402,0.2859569743060963
0.6479750480472432,0.27212695984683155
0.6492968644255529,0.25825162373997806
0.6505955137190266,0.24433125120583887
0.6518708461864218,0.2303661274647122
0.6531227120864957,0.2163565377369009
0.6543509616780058,0.20230276724270457
0.6555554452197097,0.1882051012024225
0.6567360129703643,0.17406382483635752
0.6578925151887274,0.15987922336480787
0.6590248021335561,0.14565158200807665
0.660132724063608,0.13138118598646192
0.6612161312376401,0.11706832052026694
0.6622748739144103,0.10271327082978937
0.6633088023526756,0.08831632213533286
0.6643177668111935,0.0738777596571964
0.6653016175487214,0.05939786861567903
0.6662602048240167,0.044876934231084464
0.6671933788958365,0.030315241723710418
0.6681009900229387,0.015713076313860097
0.6689828884640803,0.0010707232218313267
0.6698389244780185,-0.013611532332072296
0.6706689483235111,-0.028333405127553224
0.6714728102593154,-0.04309460994430808
0.6722503605441885,-0.057894861562037436
0.6730014494368881,-0.07273387476044246
0.6737259271961713,-0.08761136431921956
0.6744236440807958,-0.1025270450180708
0.6750944503495188,-0.1174806316366932
0.6757381962610975,-0.1324718389547886
0.6763547320742896,-0.14750038175205382
0.6769439080478522,-0.16256597480819096
0.6775055744405429,-0.1776683329028968
0.678039581511119,-0.19280717081587198
0.6785457795183378,-0.20798220332681744
0.6790240187209566,-0.22319314521542974
0.6794741493777332,-0.23843971126141103
0.6798960217474246,-0.25372161624445816
0.6802894860887881,-0.2690385749442731
0.6806543926605815,-0.2843903021405526
0.6809905917215615,-0.29977651261299876
0.6812979335304863,-0.3151969211413084
0.6815762683461127,-0.3306512425051822
0.6818254464271984,-0.3461391914843209
0.6820453180325006,-0.3616604828584211
0.6822357334207765,-0.37721483140718537
0.6823965428507838,-0.39280195191030987
0.6825275965812798,-0.40842155914749734
0.6826287448710219,-0.4240733678984438
0.6826998379787673,-0.43975709294285187
0.6827407261632735,-0.45547244906041784
0.6827512596832979,-0.47121915103084294
0.6827312887975978,-0.48699691363382774
0.6826806637649309,-0.502805451649069
0.6825992348440539,-0.5186444798562688
0.6824868522937247,-0.5345137130351235
0.6823433663727008,-0.5504128659653361
0.6821686273397389,-0.5663416534266024
0.6819624854535972,-0.582299790198625
0.6817247909730325,-0.5982869910611005
0.6814553941568025,-0.6143029707937295
0.6811541452636642,-0.6303474441762132
0.6808208945523754,-0.6464201259882479
0.6804554922816932,-0.6625207310095361
0.6800577887103753,-0.6786489740197741
0.6796276340971786,-0.6948045697986645
0.6791648787008608,-0.7109872331259034
0.6786693727801791,-0.7271966787811934
0.6781409665938913,-0.7434326215442311
0.6775795104007543,-0.759694776194717
0.6769848544595255,-0.7759828575123523
0.6763568490289626,-0.7922965802768336
0.6756953443678227,-0.8086356592678628
0.6750001907348633,-0.8249998092651367
